Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,18.272489190338135,18.326817216912893,18.064230315920867,18.254379272460938,11588210,0.0,0
2016-11-04,18.245325064908037,18.689007708830268,18.20005199540742,18.57129669189453,23839519,0.0,0
2016-11-07,18.689005066426542,18.707114982489017,18.43547314977847,18.53507423400879,9407274,0.0,0
2016-11-08,18.58035099239526,18.679952087176396,18.489803129547727,18.643733978271484,9695781,0.0,0
2016-11-09,18.65278858534658,18.65278858534658,18.190996047887776,18.299652099609375,12041712,0.0,0
2016-11-10,18.489802300821076,18.54413032527184,18.28154343454585,18.37209129333496,13859946,0.0,0
2016-11-11,18.353980536858806,18.36303549502932,18.082336972913424,18.27248764038086,17669501,0.0,0
2016-11-14,18.236267864082297,18.326815719010717,18.17288488374941,18.22721290588379,11206499,0.0,0
2016-11-15,18.25437784577644,18.381143806895665,18.172884948755023,18.33587074279785,7375221,0.0,0
2016-11-16,18.36303681134658,18.36303681134658,18.200051006707376,18.299652099609375,6598365,0.0,0
2016-11-17,18.29965251251406,18.480748238878626,18.18194149931689,18.426420211791992,8941105,0.0,0
2016-11-18,18.417363878410857,18.426418836759062,18.272487998953004,18.290597915649414,5841577,0.0,0
2016-11-21,18.299652581780666,18.489803267888888,18.118558581787482,18.2091064453125,11687093,0.0,0
2016-11-22,18.209105370649525,18.281543311783036,18.073282719849544,18.154775619506836,15230264,0.0,0
2016-11-23,18.136667728272776,18.30870676188831,18.091392934908075,18.21816062927246,10487958,0.0,0
2016-11-24,18.227211968825507,18.453580730980626,18.127610887875736,18.39019775390625,12311614,0.0,0
2016-11-25,18.381142150604962,18.562237844791394,18.344924048001598,18.462635040283203,10371707,0.0,0
2016-11-28,18.535074765464508,18.56223964033712,18.308705989362835,18.399253845214844,17870793,0.0,0
2016-11-29,18.36303692665134,18.97875858673917,18.299652214516133,18.5169677734375,33861718,0.0,0
2016-11-30,18.48980116027751,18.625622076554684,18.2724873488227,18.363035202026367,9168283,0.0,0
2016-12-01,18.36303722568145,18.516968074974272,18.308707471537975,18.426420211791992,14954649,0.0,0
2016-12-02,18.326816679234188,18.33587163790713,18.136667728272776,18.21816062927246,11103080,0.0,0
2016-12-05,18.109502852253954,18.272488654253326,18.01895499258133,18.21816062927246,10214523,0.0,0
2016-12-06,18.2181583617471,18.308704483093116,18.127610513344525,18.200048446655273,5008129,0.0,0
2016-12-07,18.20005124588618,18.28154414927673,18.07328354780264,18.254379272460938,5570254,0.0,0
2016-12-08,18.227213560640344,18.3268163773452,18.136667429516017,18.154775619506836,4855788,0.0,0
2016-12-09,18.118556092374018,18.353979814370092,18.073281303303652,18.23626708984375,12180970,0.0,0
2016-12-12,18.20005245536195,18.25438048554705,17.70204004298486,18.04612159729004,18298572,0.0,0
2016-12-13,17.928406414766965,18.009899312502363,17.702037638181235,17.855968475341797,5449193,0.0,0
2016-12-14,17.855968470032547,18.0008443488398,17.65676456843675,17.683929443359375,5111405,0.0,0
2016-12-15,17.65676601440608,17.738258918790965,17.113480560859138,17.276466369628906,10274193,0.0,0
2016-12-16,17.258355439648643,17.38512313184636,17.122534515989496,17.330793380737305,4930861,0.0,0
2016-12-19,17.33079126300376,17.665817779010773,17.22213522817635,17.529996871948242,6964812,0.0,0
2016-12-20,17.49377990164503,17.55716288683034,17.2130830842286,17.367013931274414,5404137,0.0,0
2016-12-21,17.376069063046327,17.61149281540322,17.376069063046327,17.53905487060547,4020543,0.0,0
2016-12-22,17.548106027796063,17.783529752318515,17.52094288111896,17.692983627319336,6952045,0.0,0
2016-12-23,17.62054515004797,17.747312842281342,17.557162167459655,17.65676498413086,4977154,0.0,0
2016-12-26,17.647708892822266,17.65676385076176,17.330792273166495,17.647708892822266,4702906,0.0,0
