Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,3.9313751084252204,3.985977486244041,3.894973523212673,3.949575901031494,21972009,0.0,0
2016-11-04,3.958676496806717,3.995078085848619,3.922274907764816,3.9404757022857666,21420202,0.0,0
2016-11-07,3.940475368917821,3.9768769548801135,3.894973603435522,3.9677767753601074,21056573,0.0,0
2016-11-08,3.9677764122160255,4.0678805474799,3.940475008272454,4.049679756164551,37679425,0.0,0
2016-11-09,4.0405801030642525,4.258989627258518,4.004178515698542,4.158885478973389,59048149,0.0,0
2016-11-10,4.186186164386165,4.295390918966585,4.140684400281551,4.258989334106445,47515518,0.0,0
2016-11-11,4.249889850616455,4.32269303225543,4.1679860543020135,4.249889850616455,30600951,0.0,0
2016-11-14,4.286291138898281,4.295391318990242,4.177086374147778,4.24078893661499,32242199,0.0,0
2016-11-15,4.258989951922712,4.268090566428458,4.149785181500865,4.231688976287842,35902774,0.0,0
2016-11-16,4.213488200165134,4.213488200165134,4.167985995314154,4.186186790466309,13246532,0.0,0
2016-11-17,4.186186790466309,4.186186790466309,4.095182814705534,4.186186790466309,24546991,0.0,0
2016-11-18,4.177086766507362,4.2407893349582455,4.131584559949985,4.222588539123535,22617545,0.0,0
2016-11-21,4.2043869568162355,4.28629073972211,4.186186164386165,4.258989334106445,34891125,0.0,0
2016-11-22,4.295391622170218,4.295391622170218,4.222588440531244,4.249889850616455,14343076,0.0,0
2016-11-23,4.249889628296605,4.268090422754231,4.140684861550854,4.149785041809082,28375762,0.0,0
2016-11-24,4.149785740108641,4.177087153359771,4.131584942588301,4.140685558319092,14650117,0.0,0
2016-11-25,4.140685315113854,4.204387885722819,4.122484518662547,4.195287704467773,26006552,0.0,0
2016-11-28,4.2316883504144505,4.340893104684742,4.186186152497935,4.3044915199279785,58051143,0.0,0
2016-11-29,4.240789478625432,4.258990275076739,4.186187089271512,4.195287704467773,35766129,0.0,0
2016-11-30,4.195287163821248,4.204387343903553,4.104283193292393,4.131584167480469,18532768,0.0,0
2016-12-01,4.122483971199244,4.204387327382801,4.095182563177286,4.177086353302002,26073259,0.0,0
2016-12-02,4.186186394527081,4.286290975366403,4.149784807665719,4.204387187957764,47015647,0.0,0
2016-12-05,4.095182004946318,4.14068420079994,3.9950774344330116,4.004178047180176,37013070,0.0,0
2016-12-06,3.9950779257792126,3.9950779257792126,3.8949737768954074,3.958676338195801,35762445,0.0,0
2016-12-07,3.94047544933666,4.004178443041316,3.922274655984064,3.9859776496887207,17993555,0.0,0
2016-12-08,3.9859775683412537,4.0041783613224,3.894973603435522,3.9677767753601074,34038330,0.0,0
2016-12-09,3.9404754681164342,3.9950778484344487,3.9222746746770962,3.9950778484344482,33886027,0.0,0
2016-12-12,3.9768771095120323,3.995077903200875,3.7948691726235997,3.8949737548828125,32729217,0.0,0
2016-12-13,3.867672602270456,3.9313756013502057,3.831271012493793,3.904074192047119,18044840,0.0,0
2016-12-14,3.88587341565865,3.9586765955585768,3.8403712112506048,3.858572006225586,32485970,0.0,0
2016-12-15,3.8221700711900066,3.9495760584531783,3.813069891494719,3.93137526512146,25599816,0.0,0
2016-12-16,3.9313748809672617,4.01327822598624,3.8858726851136405,4.004178047180176,24770893,0.0,0
2016-12-19,3.985977810175128,4.0405801924313565,3.9404756079910244,4.022379398345947,20857889,0.0,0
2016-12-20,4.07698179737662,4.086081977486186,3.9677770324148476,3.976877212524414,13031788,0.0,0
2016-12-21,4.013278800845005,4.022379414895734,3.949576238254552,3.976877212524414,15637616,0.0,0
2016-12-22,3.958676238148466,3.9677768517848966,3.9222746514850293,3.93137526512146,9968190,0.0,0
2016-12-23,3.922274907764816,3.9495763165168274,3.8676725242019643,3.9404757022857666,18022551,0.0,0
2016-12-26,3.913174396416668,3.9859775683412537,3.894973603435522,3.9677767753601074,13366331,0.0,0
2016-12-27,3.958676496806717,3.976877291327668,3.931375521995877,3.9404757022857666,7908187,0.0,0
2016-12-28,3.9495763165168274,3.958676496806717,3.9040741132438654,3.9404757022857666,9899528,0.0,0
2016-12-29,3.9222747506123894,3.9677769520622306,3.904073956820684,3.958676338195801,13605120,0.0,0
2016-12-30,3.9495759141652296,4.067880849528851,3.9131743288316345,4.058780670166016,30521554,0.0,0
2017-01-03,4.0314791827173675,4.0678807673152715,3.9950775981194635,4.040579795837402,17859129,0.0,0
2017-01-04,4.0314791827173675,4.040579795837402,3.9859774189405464,4.040579795837402,19374732,0.0,0
2017-01-05,4.022378838733404,4.031479017539469,3.9950774344330116,4.004178047180176,15626693,0.0,0
2017-01-06,4.004178443041316,4.013278622747042,3.949576062983529,3.9859776496887207,13405619,0.0,0
2017-01-09,3.9768770549951107,4.00417846212469,3.9586762615557722,3.9950778484344482,8993218,0.0,0
2017-01-10,3.9950778484344487,4.0223792555640285,3.9768770549951107,3.9950778484344482,10772151,0.0,0
2017-01-11,3.995078085848619,3.995078085848619,3.922274907764816,3.9404757022857666,12936549,0.0,0
2017-01-12,3.93137527976933,3.9495760731688625,3.8767728995707325,3.8858730792999268,8310576,0.0,0
2017-01-13,3.8767732351417497,3.913174825091713,3.8585720062255864,3.858572006225586,8895800,0.0,0
2017-01-16,3.867672359477121,3.8858731532228967,3.540057855082583,3.7948691844940186,16492284,0.0,0
2017-01-17,3.7948688911828516,3.8403706550598145,3.776668098843843,3.8403706550598145,10976639,0.0,0
2017-01-18,3.8221700054540206,3.8767728184512262,3.8221700054540206,3.8676722049713135,5722428,0.0,0
2017-01-19,3.849471825708686,3.9040742106336315,3.8403712112506048,3.858572006225586,5285902,0.0,0
2017-01-20,3.8585719099709035,3.9495763165168274,3.8312709351600627,3.9404757022857666,13099692,0.0,0
2017-01-23,3.9404755444040953,4.022379333437348,3.8949737768954074,3.958676338195801,25825009,0.0,0
2017-01-24,3.967776799816996,4.104282964987568,3.931375213630328,4.031479358673096,43047491,0.0,0
2017-01-25,3.9950779257792126,4.022379333437348,3.9404755444040953,3.958676338195801,24978090,0.0,0
2017-01-26,3.976877291327668,3.976877291327668,3.922274907764816,3.9404757022857666,13096670,0.0,0
2017-02-03,3.931375364478819,4.004178539645642,3.9131745706871133,3.958676338195801,11751912,0.0,0
2017-02-06,3.958676397400625,3.9768771914645367,3.90407401520889,3.913174629211426,23335753,0.0,0
2017-02-07,3.913174396416668,4.013278540842406,3.904073782955528,3.9677767753601074,35391530,0.0,0
2017-02-08,3.940475059773326,4.022378838733404,3.904073476666869,4.004178047180176,32968016,0.0,0
2017-02-09,3.985977814634301,4.359094310773187,3.985977814634301,4.131584167480469,108165897,0.0,0
2017-02-10,4.12248397593988,4.359094298657254,4.076981773831344,4.286291122436523,185679886,0.0,0
2017-02-13,4.27719036168049,4.27719036168049,4.1588854213516315,4.204387187957764,79675925,0.0,0
2017-02-14,4.195286777571761,4.28629073972211,4.158885192711621,4.258989334106445,81633887,0.0,0
2017-02-15,4.204387343903553,4.213487957927019,4.113383373374698,4.131584167480469,53921475,0.0,0
2017-02-16,4.122483971199244,4.204387327382801,4.122483971199244,4.177086353302002,34069251,0.0,0
2017-02-17,4.177086668977481,4.295391622170218,4.14978525889227,4.249889850616455,81738783,0.0,0
2017-02-20,4.23168903053049,4.677608732439516,4.23168903053049,4.513801574707031,199876004,0.0,0
2017-02-21,4.4591987823590005,4.786813501904456,4.440997988714317,4.5775041580200195,208688821,0.0,0
2017-02-22,4.5411026764017866,4.823215662329163,4.522901880594331,4.814115047454834,318925812,0.0,0
2017-02-23,4.7140096813431205,4.7231102947266805,4.459198581779238,4.541101932525635,203626349,0.0,0
2017-02-24,4.477400403879702,4.532002794909793,4.395496600363952,4.450098991394043,114015718,0.0,0
2017-02-27,4.431897474877985,4.431897474877985,4.268090328381342,4.286291122436523,130130520,0.0,0
2017-02-28,4.304491682454015,4.3590940616508,4.277190275885054,4.340893268585205,84822469,0.0,0
2017-03-01,4.322692774131725,4.450098334392081,4.277190571353872,4.34999418258667,117884238,0.0,0
2017-03-02,4.368194929431739,4.3772951095237,4.222588142489906,4.24078893661499,94219496,0.0,0
2017-03-03,4.21348762512207,4.24988921045841,4.17708603978573,4.21348762512207,42621989,0.0,0
2017-03-06,4.231688756523029,4.258989730740074,4.213487962397945,4.24078893661499,40951006,0.0,0
2017-03-07,4.231689154011492,4.2407893349582455,4.167986151619406,4.222588539123535,52584573,0.0,0
2017-03-08,4.222587749246305,4.26808994729204,4.186186164386165,4.258989334106445,55988638,0.0,0
2017-03-09,4.240789235940987,4.268090646026199,4.195287464387224,4.249889850616455,36959897,0.0,0
2017-03-10,4.249889454395045,4.277190427993767,4.231688660682178,4.26809024810791,48602912,0.0,0
2017-03-13,4.258989698369899,4.368194896231556,4.2225881103964,4.331793308258057,85247181,0.0,0
2017-03-14,4.331792994739235,4.404596165417016,4.3135917681286635,4.368194580078125,69988744,0.0,0
2017-03-15,4.331793020093804,4.459198569525643,4.313591793376698,4.431897163391113,88199268,0.0,0
2017-03-16,4.4136961133986095,4.450097696829192,4.377294529968027,4.422796726226807,64038477,0.0,0
2017-03-17,4.413696357873769,4.431897150597203,4.286290808809722,4.322692394256592,75170750,0.0,0
2017-03-20,4.304491682454015,4.349993882088571,4.268090096322825,4.340893268585205,41382169,0.0,0
2017-03-21,4.331792937767846,4.331792937767846,4.231688362431901,4.258989334106445,50368807,0.0,0
2017-03-22,4.213488181217534,4.268090566428458,4.195287386147226,4.231688976287842,32886883,0.0,0
2017-03-23,4.213488259796968,4.268090646026199,4.14978525889227,4.249889850616455,37830225,0.0,0
2017-03-24,4.231688724360353,4.422797278191807,4.177086342400104,4.331793308258057,113269195,0.0,0
2017-03-27,4.2953913024935355,4.413696680822802,4.277190508438353,4.286291122436523,73812714,0.0,0
2017-03-28,4.277190289639548,4.368194689201308,4.277190289639548,4.295391082763672,59114007,0.0,0
2017-03-29,4.295391149026106,4.413696523128511,4.249889382484434,4.359094142913818,72345846,0.0,0
2017-03-30,4.322692715270755,4.4136966856461175,4.268090333045538,4.395495891571045,108841214,0.0,0
2017-03-31,4.386395723556823,4.386395723556823,4.195287168272861,4.24078893661499,71829200,0.0,0
2017-04-05,4.668508529663086,4.668508529663086,4.668508529663086,4.668508529663086,22697203,0.0,0
2017-04-06,5.132627964019775,5.132627964019775,5.132627964019775,5.132627964019775,10392981,0.0,0
2017-04-07,5.642251491546631,5.642251491546631,5.642251491546631,5.642251491546631,26685797,0.0,0
